x,y,z,w0,w1,w2,w3
2.78699,39.4593,0.380652,-0,-0,-0.769294,0.638894
2.77032,39.3607,0.270297,-0,-0,-0.758802,0.651322
2.75631,39.2616,0.160742,-0,-0,-0.751735,0.659465
2.74388,39.1622,0.0522285,-0,-0,-0.748208,0.663464
2.73812,39.114,1.07042e-16,-0,-0,-0.7397,0.672936
2.72757,39.0139,-0.634427,-0,-0,-0.750266,0.661136
2.7108,38.9155,-1.3056,-0,-0,-0.781303,0.624151
2.68218,38.8204,-1.034,-0,-0,-0.821071,0.570826
2.64373,38.728,-0.256888,-0,-0,-0.838962,0.54419
2.60272,38.6362,0.491029,-0,-0,-0.835682,0.549214
2.56524,38.5433,0.492089,-0,-0,-0.821894,0.569641
2.53247,38.4489,0.489473,-0,-0,-0.807667,0.589638
2.50431,38.353,0.408675,-0,-0,-0.793827,0.608144
2.48005,38.256,0.287076,-0,-0,-0.783131,0.621857
2.45858,38.1582,0.168499,-0,-0,-0.776015,0.630714
2.43889,38.0601,0.131239,-0,-0,-0.771264,0.636515
2.42051,37.9618,0.0937736,-0,-0,-0.767671,0.640845
2.40304,37.8633,0.0562207,-0,-0,-0.765262,0.643719
2.38614,37.7648,0.0186389,-0,-0,-0.764056,0.64515
2.37784,37.7159,-3.93594e-17,-0,-0,-0.840607,0.541645
2.33664,37.6248,0.077433,-0,-0,-0.839557,0.543271
2.29614,37.5334,0.154885,-0,-0,-0.836388,0.548138
2.25705,37.4413,0.218537,-0,-0,-0.831106,0.556114
2.21997,37.3484,0.254665,-0,-0,-0.824469,0.565907
2.18526,37.2546,0.291071,-0,-0,-0.816671,0.577104
2.15325,37.1599,0.281283,-0,-0,-0.808215,0.588888
2.12392,37.0643,0.26236,-0,-0,-0.800136,0.599819
2.0971,36.9679,0.243203,-0,-0,-0.792488,0.609887
2.07264,36.871,0.224033,-0,-0,-0.78531,0.619103
2.05033,36.7735,0.159567,-0,-0,-0.779024,0.626994
2.02957,36.6756,0.0594933,-0,-0,-0.775579,0.631251
2.01757,36.6174,5.93345e-17,-0,-0,-0.859912,0.510442
1.97031,36.5285,0.662803,-0,-0,-0.85135,0.524597
1.92946,36.4374,1.36416,-0,-0,-0.823811,0.566864
1.90052,36.3423,0.788321,-0,-0,-0.785916,0.618334
1.87888,36.2446,-0.37876,-0,-0,-0.77967,0.626191
1.85369,36.1473,-0.599688,-0,-0,-0.803443,0.595382
1.82356,36.0515,0.654056,-0,-0,-0.802744,0.596324
1.80007,35.955,1.81107,-0,-0,-0.762424,0.647078
1.79145,35.8562,0.987734,-0,-0,-0.715657,0.698452
1.79264,35.7558,0.203931,-0,-0,-0.694665,0.719333
1.79592,35.655,-0.552149,-0,-0,-0.700912,0.713248
1.79359,35.5548,-1.34725,-0,-0,-0.733915,0.679242
1.77937,35.4562,-0.951543,-0,-0,-0.774314,0.632801
1.75573,35.3588,-0.363532,-0,-0,-0.794663,0.607051
1.73835,35.2969,-2.36764e-17,-0,-0,-0.722417,0.691458
1.73404,35.197,0.0391918,-0,-0,-0.721739,0.692165
1.73012,35.0971,0.0784632,-0,-0,-0.7197,0.694285
1.7268,34.9972,-0.0656854,-0,-0,-0.718774,0.695244
1.72281,34.8973,-0.261156,-0,-0,-0.724437,0.689341
1.71649,34.7973,0.0809327,-0,-0,-0.731589,0.681745
1.71113,34.6974,0.854462,-0,-0,-0.715498,0.698614
1.71401,34.5976,0.767137,-0,-0,-0.677899,0.735155
1.72403,34.498,-0.373357,-0,-0,-0.67067,0.741756
1.7304,34.3983,-0.980912,-0,-0,-0.701837,0.712338
1.72781,34.2985,-0.485729,-0,-0,-0.727454,0.686157
1.72034,34.1984,-0.000119222,-0,-0,-0.735728,0.677277
1.72033,34.1984,1.13632e-16,-0,-0,-0.759664,0.650316
1.70519,34.0973,0.36457,-0,-0,-0.75362,0.65731
1.69393,33.9966,0.757045,-0,-0,-0.734765,0.678322
1.69043,33.8968,1.18354,-0,-0,-0.701117,0.713046
1.69857,33.7983,1.59398,-0,-0,-0.650302,0.759676
1.72064,33.7012,0.345755,-0,-0,-0.606231,0.795289
1.74623,33.6043,-1.29903,-0,-0,-0.624902,0.780703
1.7623,33.5057,-0.720591,-0,-0,-0.665772,0.746155
1.77125,33.406,-0.0163806,-0,-0,-0.679374,0.733793
1.77979,33.3061,0.267427,-0,-0,-0.671689,0.740834
1.79093,33.2065,0.277996,-0,-0,-0.661503,0.749943
1.80484,33.1073,0.288805,-0,-0,-0.650795,0.759254
1.82159,33.0086,0.299774,-0,-0,-0.639544,0.768754
1.84128,32.9106,0.310806,-0,-0,-0.627733,0.778429
1.864,32.8132,0.321788,-0,-0,-0.615346,0.788257
1.88954,32.7165,0.138607,-0,-0,-0.606162,0.795341
1.90948,32.645,-1.2889e-17,-0,-0,-0.65189,0.758314
1.9249,32.5461,0.244024,-0,-0,-0.647253,0.762275
1.94271,32.4477,0.489028,-0,-0,-0.633178,0.774006
1.96489,32.3502,0.386433,-0,-0,-0.615144,0.788415
1.99084,32.2536,0.229344,-0,-0,-0.602935,0.79779
2.019,32.1576,0.0772258,-0,-0,-0.596824,0.802372
2.04788,32.0619,-0.0734759,-0,-0,-0.596749,0.802428
2.07615,31.966,-0.0245246,-0,-0,-0.600772,0.799421
2.10427,31.87,0.237014,-0,-0,-0.596519,0.802599
2.13462,31.7747,0.368029,-0,-0,-0.582407,0.812897
2.1682,31.6806,0.16768,-0,-0,-0.571471,0.820622
2.19771,31.6019,1.51252e-17,-0,-0,-0.557102,0.830444
2.23556,31.5094,-0.044751,-0,-0,-0.55803,0.829821
2.27301,31.4166,-0.089495,-0,-0,-0.560812,0.827943
2.30987,31.3237,0.0924783,-0,-0,-0.56148,0.82749
2.3476,31.2311,0.316182,-0,-0,-0.552996,0.833184
2.38819,31.1396,0.478358,-0,-0,-0.535936,0.844259
2.43311,31.0503,0.614961,-0,-0,-0.512658,0.858593
2.48277,30.9634,0.0697785,-0,-0,-0.495482,0.868618
2.53299,30.8769,-0.609229,-0,-0,-0.507122,0.861875
2.57829,30.7879,-0.552136,-0,-0,-0.537158,0.843482
2.61875,30.6964,-0.122783,-0,-0,-0.551298,0.834309
2.63004,30.6698,5.39359e-18,-0,-0,-0.548265,0.836304
2.67119,30.5784,0.754852,-0,-0,-0.532439,0.846468
2.71885,30.4908,1.2335,-0,-0,-0.484334,0.874883
2.77536,30.4083,0.0279966,-0,-0,-0.456667,0.889638
2.83247,30.326,-0.222657,-0,-0,-0.473487,0.880801
2.88834,30.243,0.951368,-0,-0,-0.457477,0.889221
2.95084,30.1652,0.610029,-0,-0,-0.410352,0.911927
3.01809,30.0911,-0.53931,-0,-0,-0.408775,0.912635
3.0825,30.0145,-0.335146,-0,-0,-0.432467,0.90165
3.13443,29.9486,1.05463e-16,-0,-0,-0.329421,0.944183
3.21279,29.8862,-0.0511451,-0,-0,-0.33063,0.94376
3.29081,29.8235,-0.102409,-0,-0,-0.334254,0.942483
3.36815,29.7599,-0.15385,-0,-0,-0.340289,0.940321
3.44446,29.6953,-0.205406,-0,-0,-0.348723,0.937226
3.5194,29.6291,-0.25683,-0,-0,-0.359531,0.933133
3.59264,29.561,-0.307633,-0,-0,-0.372669,0.927964
3.66382,29.4905,-0.35703,-0,-0,-0.388065,0.921632
3.73283,29.4177,0.167389,-0,-0,-0.397947,0.917409
3.80294,29.3463,1.12226,-0,-0,-0.368329,0.929696
3.8799,29.2831,1.04992,-0,-0,-0.306229,0.951958
3.96337,29.2277,0.124659,-0,-0,-0.278293,0.960496
4.04782,29.1737,-0.108923,-0,-0,-0.284758,0.9586
4.13151,29.119,0.152698,-0,-0,-0.283722,0.958907
4.21589,29.0657,0.248469,-0,-0,-0.272261,0.962224
4.30157,29.0143,0.201648,-0,-0,-0.261428,0.965223
4.38833,28.9647,0.154895,-0,-0,-0.252819,0.967514
4.47592,28.9163,0.108385,-0,-0,-0.246443,0.969157
4.56411,28.8689,0.0621447,-0,-0,-0.242305,0.9702
4.65262,28.822,0.0160953,-0,-0,-0.240405,0.970673
4.68364,28.8057,6.42726e-17,-0,-0,-0.138862,0.990312
4.78058,28.7752,-1.60141,-0,-0,-0.177948,0.98404
4.86915,28.7306,-3.33314,-0,-0,-0.297908,0.954595
4.94593,28.6661,1.50429,-0,-0,-0.345992,0.938237
5.02927,28.6134,2.86175,-0,-0,-0.199196,0.97996
5.12571,28.5846,0.995894,-0,-0,-0.10523,0.994448
5.22614,28.5657,-0.399367,-0,-0,-0.0929973,0.995666
5.32372,28.5433,-1.58164,-0,-0,-0.141706,0.989909
5.41565,28.5069,-1.49911,-0,-0,-0.231202,0.972906
5.50264,28.4569,-0.349422,-0,-0,-0.275463,0.961312
5.53029,28.4395,4.08037e-17,-0,-0,-0.136949,0.990578
5.62638,28.4121,-0.162967,-0,-0,-0.140986,0.990012
5.7222,28.3831,-0.291161,-0,-0,-0.153011,0.988224
5.81785,28.3529,0.645116,-0,-0,-0.144295,0.989535
5.91476,28.329,1.60729,-0,-0,-0.088493,0.996077
6.01395,28.3172,0.142988,-0,-0,-0.0433541,0.99906
6.11349,28.3067,-1.37988,-0,-0,-0.0740706,0.997253
6.21137,28.2866,-0.350763,-0,-0,-0.11857,0.992946
6.30868,28.2631,0.731687,-0,-0,-0.10913,0.994028
6.40695,28.2448,0.433773,-0,-0,-0.078254,0.996933
6.50601,28.2307,0.0569569,-0,-0,-0.0660233,0.997818
6.52106,28.2287,-2.15992e-16,-0,-0,-0.0245275,0.999699
6.62133,28.2224,-0.797756,-0,-0,-0.0444017,0.999014
6.72009,28.2083,-1.61851,-0,-0,-0.104587,0.994516
6.81654,28.1819,0.208831,-0,-0,-0.144654,0.989482
6.91341,28.1576,1.4635,-0,-0,-0.0878708,0.996132
7.01262,28.145,0.071901,-0,-0,-0.0497702,0.998761
7.11212,28.1334,-0.516276,-0,-0,-0.0704952,0.997512
7.21076,28.1171,-0.344791,-0,-0,-0.0919639,0.995762
7.30881,28.0974,-0.172133,-0,-0,-0.104824,0.994491
7.40655,28.0759,-5.62285e-05,-0,-0,-0.109104,0.99403
7.5043,28.0545,0.171989,-0,-0,-0.10483,0.99449
7.60236,28.0348,0.253173,-0,-0,-0.0926139,0.995702
7.70082,28.0173,0.0988671,-0,-0,-0.0838467,0.996479
7.76403,28.0067,-1.54351e-18,-0,-0,-0.0591113,0.998251
7.86333,27.995,0.0247738,-0,-0,-0.058493,0.998288
7.96267,27.9835,0.0436673,-0,-0,-0.0566521,0.998394
8.06204,27.9723,0.00692198,-0,-0,-0.0553894,0.998465
8.16143,27.9612,-0.0304868,-0,-0,-0.0559627,0.998433
8.26077,27.9498,-0.0737092,-0,-0,-0.0585635,0.998284
8.36004,27.9377,-0.0495387,-0,-0,-0.062988,0.998014
8.4593,27.9254,0.248745,-0,-0,-0.0580195,0.998315
8.55878,27.9155,0.38155,-0,-0,-0.0393512,0.999225
8.65858,27.9091,0.11306,-0,-0,-0.0269971,0.999636
8.70075,27.9069,5.75813e-17,-0,-0,-0.0245467,0.999699
8.80065,27.9012,-0.437555,-0,-0,-0.0354694,0.999371
8.90008,27.8913,-0.542648,-0,-0,-0.0651502,0.997875
8.99899,27.8764,-0.0913216,-0,-0,-0.0809415,0.996719
9.0978,27.8606,0.403587,-0,-0,-0.0733602,0.997306
9.19703,27.8487,0.602184,-0,-0,-0.0427341,0.999086
9.29683,27.8422,0.0114599,-0,-0,-0.0274239,0.999624
9.39668,27.8362,-0.114361,-0,-0,-0.0339845,0.999422
9.49337,27.8292,6.13465e-18,-0,-0,-0.0813897,0.996682
9.59218,27.8134,0.287614,-0,-0,-0.0742354,0.997241
9.69113,27.8005,0.39362,-0,-0,-0.0551521,0.998478
9.79048,27.7913,0.336024,-0,-0,-0.0369417,0.999317
9.89063,27.7855,0.273124,-0,-0,-0.0216586,0.999765
9.99039,27.7759,-5.64326,-0,-0,-0.129552,0.991573
10.0859,27.7492,5.51148,-0,-0,-0.00316439,0.999995
10.1239,27.7515,-1.52076e-16,-0,-0,-0.0648355,0.997896
10.2233,27.7389,0.171911,-0,-0,-0.0605413,0.998166
10.3228,27.7279,0.345552,-0,-0,-0.0476203,0.998866
10.4224,27.7204,0.520352,-0,-0,-0.0260001,0.999662
10.5223,27.718,0.336395,0,0,0.000904045,1
10.6223,27.7186,-0.420963,-0,-0,-0.00121283,0.999999
10.7223,27.7156,-0.386385,-0,-0,-0.0279315,0.99961
10.822,27.7088,0.0376425,-0,-0,-0.0366395,0.999329
10.9218,27.7019,0.0576862,-0,-0,-0.0319953,0.999488
11.0216,27.6957,-0.0320157,-0,-0,-0.0315197,0.999503
11.1214,27.6892,-0.0126558,-0,-0,-0.0326358,0.999467
11.1867,27.685,-2.73483e-17,0,0,0.0125278,0.999922
11.2868,27.6863,-0.726234,-0,-0,-0.00558065,0.999984
11.3865,27.6809,-0.328986,-0,-0,-0.0443696,0.999015
11.4862,27.6725,0.154675,-0,-0,-0.0328264,0.999461
11.5857,27.6623,-2.30928,-0,-0,-0.0911131,0.995841
11.6832,27.6404,2.21167,-0,-0,-0.0914613,0.995809
11.7811,27.6295,9.2404e-17,-0,-0,-0.0696069,0.997574
11.8806,27.6187,1.89635,-0,-0,-0.0224792,0.999747
11.9806,27.6175,-1.44903,-0,-0,-0.0250379,0.999687
12.0799,27.6053,-1.29176,-0,-0,-0.0974369,0.995242
12.1772,27.5824,0.420756,-0,-0,-0.119066,0.992886
12.2752,27.5626,0.5729,-0,-0,-0.0798641,0.996806
12.3486,27.5518,3.27583e-20,-0,-0,-0.0765666,0.997064
12.4474,27.5366,0.0138579,-0,-0,-0.0762212,0.997091
12.5463,27.5215,0.105996,-0,-0,-0.0741274,0.997249
12.6453,27.5075,0.263776,-0,-0,-0.064899,0.997892
12.7447,27.496,0.370206,-0,-0,-0.0490627,0.998796
12.8445,27.4882,0.478096,-0,-0,-0.0278602,0.999612
12.9445,27.4852,0.586133,-0,-0,-0.00123779,0.999999
13.0445,27.4861,-0.68758,-0,-0,-0.00112389,0.999999
13.1443,27.4809,-0.654842,-0,-0,-0.0498729,0.998756
13.2042,27.4741,-5.18389e-23,0,0,3.0936e-07,1
13.3042,27.4741,-3.09238e-07,0,0,3.01629e-07,1
13.4042,27.4741,-6.18475e-07,0,0,2.78436e-07,1
13.5042,27.4741,6.09157e-06,0,0,4.02697e-07,1
13.6042,27.4741,-2.87423e-06,0,0,5.44937e-07,1
13.7042,27.4741,7.74413e-07,0,0,4.36834e-07,1
13.8042,27.4741,1.73996e-06,0,0,5.53038e-07,1
13.8708,27.4741,1.72219e-18,-0,-0,-0.00159747,0.999999
13.9708,27.474,0.10497,0,0,0.00102803,0.999999
14.0708,27.4746,-0.233472,0,0,0.00170596,0.999999
14.1707,27.4733,1.02807,-0,-0,-0.00661885,0.999978
14.2711,27.481,-0.255463,0,0,0.0688218,0.997629
14.3702,27.4846,-5.40655,-0,-0,-0.0786338,0.996904
14.4649,27.4521,-0.0144157,-0,-0,-0.205676,0.97862
14.4652,27.4519,-1.05934e-16,-0,-0,-0.0156461,0.999878
14.5659,27.454,3.1817,0,0,0.0623818,0.998052
14.6618,27.483,-1.79006,0,0,0.184265,0.982877
14.7585,27.4954,-2.5129,-0,-0,-0.0638226,0.997961
14.8589,27.4854,3.30543,0,0,0.0261746,0.999657
14.9583,27.4969,-2.27281,0,0,0.0391257,0.999234
15.0583,27.4968,-0.21041,-0,-0,-0.0228438,0.999739
15.0687,27.4963,-8.55562e-18,0,0,0.0110689,0.999939
15.1687,27.4973,-0.729527,-0,-0,-0.00713392,0.999975
15.2685,27.4918,-0.365636,-0,-0,-0.0440969,0.999027
15.3681,27.4827,0.187715,-0,-0,-0.0415044,0.999138
15.4678,27.4747,-0.219769,-0,-0,-0.042302,0.999105
15.5674,27.4654,-0.000820101,-0,-0,-0.0487827,0.998809
15.6669,27.4558,0.0215933,-0,-0,-0.0468472,0.998902
15.7082,27.4519,1.14531e-16,0,0,0.0170165,0.999855
15.8082,27.4529,-1.49808,-0,-0,-0.0202895,0.999794
15.9077,27.4432,0.82316,-0,-0,-0.0533156,0.998578
16.0075,27.4389,0.700299,0,0,0.00563004,0.999984
16.1076,27.4415,-0.537137,0,0,0.00967778,0.999953
16.2075,27.4388,-0.786844,-0,-0,-0.0405926,0.999176
16.3072,27.43,1.17089,-0,-0,-0.0310477,0.999518
16.4071,27.4287,0.366994,0,0,0.0104896,0.999945
16.4468,27.4298,-1.54618e-16,0,0,0.00136214,0.999999
16.5468,27.4299,-0.069719,-0,-0,-0.000379995,1
16.6467,27.4294,0.0713603,-0,-0,-0.00314127,0.999995
16.7468,27.4298,0.397094,0,0,0.00985164,0.999951
16.8469,27.4314,-1.05779,-0,-0,-0.00646919,0.999979
16.946,27.4231,-1.26281,-0,-0,-0.0775813,0.996986
17.0437,27.4027,-0.535057,-0,-0,-0.122092,0.992519
17.1409,27.3768,0.160356,-0,-0,-0.131343,0.991337
17.2384,27.3526,0.863032,-0,-0,-0.105956,0.994371
17.3371,27.3368,1.00898,-0,-0,-0.0500004,0.998749
17.4369,27.3303,0.0875916,-0,-0,-0.0226821,0.999743
17.4465,27.3299,-8.30613e-19,-0,-0,-0.0378532,0.999283
17.5462,27.3223,-0.032135,-0,-0,-0.038656,0.999253
17.6459,27.3143,-0.0412843,-0,-0,-0.0407458,0.99917
17.7456,27.306,-0.00217854,-0,-0,-0.0424277,0.9991
17.8452,27.2978,0.156833,-0,-0,-0.0385638,0.999256
17.945,27.2905,-0.193253,-0,-0,-0.0374822,0.999297
18.0446,27.2814,-0.360062,-0,-0,-0.0554821,0.99846
18.1438,27.269,-0.105783,-0,-0,-0.0671029,0.997746
18.1851,27.2633,-4.12119e-19,-0,-0,-0.097416,0.995244
18.2834,27.2445,0.340691,-0,-0,-0.0889411,0.996037
18.3821,27.229,0.608792,-0,-0,-0.0635777,0.997977
18.4816,27.2183,0.017919,-0,-0,-0.047953,0.99885
18.581,27.2079,-0.572185,-0,-0,-0.0617798,0.99809
18.68,27.1935,-0.0844388,-0,-0,-0.0782606,0.996933
18.7788,27.1783,0.407402,-0,-0,-0.0702122,0.997532
18.8781,27.1665,0.124825,-0,-0,-0.0515176,0.998672
18.9776,27.1558,-0.459253,-0,-0,-0.059853,0.998207
19.0764,27.1412,-0.385038,-0,-0,-0.0854062,0.996346
19.1748,27.1228,-0.0625691,-0,-0,-0.0965437,0.995329
19.1939,27.1191,-3.52259e-17,-0,-0,-0.0369564,0.999317
19.2939,27.1098,-1.11543,-0,-0,-0.0646392,0.997909
19.3914,27.0897,-1.30175,-0,-0,-0.141882,0.989884
19.4867,27.0591,0.997549,-0,-0,-0.149238,0.988801
19.5839,27.0359,0.955198,-0,-0,-0.0870409,0.996205
19.6831,27.022,0.196891,-0,-0,-0.058372,0.998295
19.7827,27.0105,-0.035929,-0,-0,-0.0574695,0.998347
19.882,26.9988,-0.104112,-0,-0,-0.0609637,0.99814
19.9811,26.986,-0.172294,-0,-0,-0.0678548,0.997695
20.0799,26.9715,-0.200821,-0,-0,-0.0779129,0.99696
20.1786,26.9552,-0.0885936,-0,-0,-0.0851199,0.996371
20.2567,26.9415,1.88357e-18,-0,-0,-0.0816056,0.996665
20.3554,26.9253,0.00209439,-0,-0,-0.0815535,0.996669
20.4541,26.909,0.00418858,-0,-0,-0.0813969,0.996682
20.5527,26.8928,0.00628238,-0,-0,-0.081136,0.996703
20.6514,26.8767,0.00837559,-0,-0,-0.0807707,0.996733
20.7501,26.8606,0.0256198,-0,-0,-0.0799642,0.996798
20.8489,26.8449,0.0447095,-0,-0,-0.0782116,0.996937
20.9477,26.8295,0.023864,-0,-0,-0.0762978,0.997085
21.0465,26.8143,-0.0073359,-0,-0,-0.075886,0.997116
21.1454,26.799,-0.215701,-0,-0,-0.0797116,0.996818
21.2439,26.7815,-0.540726,-0,-0,-0.0985356,0.995134
21.3413,26.7591,-0.392467,-0,-0,-0.125396,0.992107
21.4378,26.7329,-0.0294223,-0,-0,-0.135845,0.99073
21.4456,26.7307,-2.10536e-17,-0,-0,-0.107648,0.994189
21.5433,26.7092,-0.0674762,-0,-0,-0.109325,0.994006
21.6408,26.687,-0.135011,-0,-0,-0.114355,0.99344
21.738,26.6637,-0.0801267,-0,-0,-0.119789,0.992799
21.8351,26.6396,-0.021353,-0,-0,-0.122307,0.992492
21.9321,26.6154,0.0373819,-0,-0,-0.121909,0.992541
22.0292,26.5914,0.124049,-0,-0,-0.118416,0.992964
22.1267,26.5688,0.291247,-0,-0,-0.108102,0.99414
22.2247,26.549,0.326094,-0,-0,-0.0901986,0.995924
22.3232,26.5319,-0.0873458,-0,-0,-0.0842558,0.996444
22.4216,26.5141,-0.319491,-0,-0,-0.0975107,0.995234
22.5194,26.4934,-0.142931,-0,-0,-0.109008,0.994041
22.5985,26.4755,6.23981e-18,-0,-0,-0.111334,0.993783
22.6961,26.4536,0.161369,-0,-0,-0.107325,0.994224
22.794,26.4333,0.323122,-0,-0,-0.095277,0.995451
22.8925,26.4159,0.242114,-0,-0,-0.0804866,0.996756
22.9914,26.4009,0.128617,-0,-0,-0.0712449,0.997459
23.0905,26.387,-0.132431,-0,-0,-0.0705396,0.997509
23.1893,26.3717,-0.435488,-0,-0,-0.0846879,0.996408
23.2874,26.3525,-0.257465,-0,-0,-0.106758,0.994285
23.385,26.3308,0.245069,-0,-0,-0.107065,0.994252
23.4831,26.3114,0.392611,-0,-0,-0.086572,0.996246
23.5819,26.2957,0.150074,-0,-0,-0.0730515,0.997328
23.6433,26.2869,3.92481e-17,-0,-0,-0.049533,0.998772
23.7429,26.2765,-0.292671,-0,-0,-0.0568361,0.998384
23.8419,26.2632,-0.509032,-0,-0,-0.0785708,0.996909
23.9404,26.2459,0.00471369,-0,-0,-0.0911222,0.99584
24.0389,26.2286,0.402198,-0,-0,-0.0786077,0.996906
24.1379,26.2146,0.251817,-0,-0,-0.0622996,0.998057
24.2373,26.2032,0.101506,-0,-0,-0.0534826,0.998569
24.3368,26.1928,-0.0483886,-0,-0,-0.0521564,0.998639
24.4362,26.1819,-0.0938204,-0,-0,-0.0571289,0.998367
24.5355,26.1702,-0.0141031,-0,-0,-0.0598229,0.998209
24.6348,26.1583,0.0185595,-0,-0,-0.0591841,0.998247
24.7341,26.1465,0.0128605,-0,-0,-0.0584,0.998293
24.8334,26.1349,0.00716358,-0,-0,-0.0579003,0.998322
24.9328,26.1234,0.00146795,-0,-0,-0.0576848,0.998335
24.9584,26.1204,1.11193e-16,-0,-0,-0.04843,0.998827
25.0579,26.1105,-0.135718,-0,-0,-0.0518186,0.998657
25.1572,26.0993,-0.27129,-0,-0,-0.0619797,0.998077
25.2564,26.0858,-0.0468581,-0,-0,-0.0706649,0.9975
25.3555,26.0719,0.210128,-0,-0,-0.0665937,0.99778
25.4548,26.0601,0.467841,-0,-0,-0.0496736,0.998766
25.5545,26.0529,0.445104,-0,-0,-0.0212748,0.999774
25.6546,26.049,-0.703554,-0,-0,-0.0276818,0.999617
25.7538,26.0381,-1.03244,-0,-0,-0.0854643,0.996341
25.852,26.0186,0.541994,-0,-0,-0.0975785,0.995228
25.9508,26.0041,1.02175,-0,-0,-0.0440112,0.999031
26.0507,25.9991,0.252853,-0,-0,-0.0122308,0.999925
26.0842,25.9984,2.0951e-17,-0,-0,-0.0990951,0.995078
26.1823,25.9789,0.126312,-0,-0,-0.095952,0.995386
26.2806,25.9606,0.381973,-0,-0,-0.0856935,0.996322
26.3797,25.9464,1.01305,-0,-0,-0.0508621,0.998706
26.4798,25.9412,-0.819672,-0,-0,-0.0173491,0.999849
26.5786,25.9271,-1.76854,-0,-0,-0.145585,0.989346
26.6697,25.9096,1.9323e-17,0,0,0.995255,0.0973022
26.5392,25.9391,-70.4844,0,0,0.970433,0.241373
26.6174,25.9368,-2.56699,-0,-0,-0.0989407,0.995093
26.7155,25.9096,1.55375,-0,-0,-0.135807,0.990735
26.8088,25.8989,5.78073,0,0,0.0612579,0.998122
26.9049,25.9281,0.687515,0,0,0.188548,0.982064
26.9669,25.954,2.31513e-16,-0,-0,-0.122778,0.992434
27.0677,25.9388,6.8587,0,0,0.0315772,0.999501
27.1596,25.9736,-2.83731,0,0,0.226417,0.97403
27.2557,26.0038,-1.36771,0,0,0.0959997,0.995381
27.3556,26.0205,1.15407,0,0,0.0902136,0.995922
27.4506,26.0481,3.89527,0,0,0.214185,0.976793
27.5357,26.1011,-2.09662,0,0,0.281118,0.959673
27.6266,26.137,-3.32175,0,0,0.0844805,0.996425
27.7283,26.1427,-0.324121,-0,-0,-0.00327085,0.999995
27.7415,26.1426,3.86776e-17,0,0,0.150945,0.988542
27.8367,26.1731,0.424702,0,0,0.161463,0.986879
27.9311,26.207,-0.618411,0,0,0.171873,0.985119
28.0269,26.2344,-2.11279,0,0,0.0902769,0.995917
28.1263,26.2457,0.10016,0,0,0.0407175,0.999171
28.2256,26.2579,1.50025,0,0,0.0952617,0.995452
28.3225,26.2825,0.50865,0,0,0.145047,0.989425
28.4183,26.3122,-0.34116,0,0,0.146488,0.989213
28.5145,26.3398,-0.167582,0,0,0.133866,0.991
28.6062,26.3645,-1.99434e-16,0,0,0.206961,0.978349
28.6983,26.4043,-0.574392,0,0,0.192916,0.981215
28.7921,26.4385,-1.16584,0,0,0.150158,0.988662
28.8888,26.463,-0.585938,0,0,0.103142,0.994667
28.9871,26.4819,0.149955,0,0,0.0923459,0.995727
29.0852,26.5022,0.696891,0,0,0.117179,0.993111
29.1815,26.5285,0.479001,0,0,0.14632,0.989237
29.2766,26.5594,0.25886,0,0,0.164532,0.986372
29.371,26.5928,0.0407742,0,0,0.171917,0.985112
29.4653,26.6266,-0.176541,0,0,0.168568,0.98569
29.5602,26.6586,-0.346014,0,0,0.154674,0.987966
29.6559,26.6876,-0.293233,0,0,0.138859,0.990312
29.7524,26.7138,-0.222777,0,0,0.125735,0.992064
29.8495,26.7379,-0.0873178,0,0,0.118041,0.993009
29.9122,26.7529,2.8048e-17,0,0,0.138543,0.990356
30.0083,26.7809,0.351294,0,0,0.14723,0.989102
30.1032,26.8123,0.643355,0,0,0.173094,0.984905
30.1961,26.8491,0.469377,0,0,0.200415,0.979711
30.2873,26.8903,0.422651,0,0,0.220289,0.975435
30.3766,26.9355,0.59685,0,0,0.245074,0.969504
30.4631,26.9856,0.409003,0,0,0.272461,0.962167
30.5475,27.0393,0.0793028,0,0,0.28307,0.959099
30.6313,27.0938,0.0316676,0,0,0.285731,0.95831
30.6868,27.1302,1.21708e-16,0,0,0.292803,0.956173
30.7694,27.1865,0.227863,0,0,0.298249,0.954488
30.8509,27.2447,0.156632,0,0,0.312738,0.949839
30.9319,27.3035,-0.820929,0,0,0.296971,0.954886
31.0173,27.3554,-1.5687,0,0,0.23409,0.972215
31.1087,27.3973,0.606323,0,0,0.210822,0.977525
31.1963,27.4443,2.61284,0,0,0.293887,0.95584
31.2731,27.5079,0.544588,0,0,0.367448,0.930044
31.3468,27.5762,-1.35159,0,0,0.347124,0.937819
31.4264,27.6363,-1.04715,0,0,0.290164,0.956977
31.5119,27.6878,-0.71022,0,0,0.247905,0.968784
31.6015,27.7334,-0.381688,0,0,0.221301,0.975206
31.6934,27.7758,-0.0677715,0,0,0.210252,0.977647
31.7136,27.7849,1.04508e-17,0,0,0.27494,0.961461
31.7988,27.8373,-0.330775,0,0,0.266983,0.963701
31.8857,27.8868,-0.662326,0,0,0.24297,0.970034
31.9752,27.9315,-0.0384304,0,0,0.221479,0.975165
32.0649,27.9758,0.815472,0,0,0.240314,0.970695
32.1508,28.0266,0.572292,0,0,0.284682,0.958622
32.234,28.0822,-0.432508,0,0,0.288002,0.95763
32.3193,28.1345,-0.612997,0,0,0.253839,0.967247
32.4075,28.1817,-0.11119,0,0,0.236299,0.97168
